-2330.5774282993566,115.47005383792559,4058.950051105362
-2273.8641709596054,346.4101615137761,4380.586916387596
-2303.75564971617,-230.94010767585013,3059.3098197252752
-2247.042392376418,3.552713678800501e-13,3380.946685007509
-2190.3291350366667,230.94010767585047,3702.583550289743
-2133.615877696915,461.88021535170094,4024.220415571976
-2076.9026203571634,692.8203230275515,4345.85728085421
-2020.189363017412,923.7604307034015,4667.494146136444
-2106.794099113728,115.47005383792559,3024.580184191889
-2050.0808417739763,346.4101615137761,3346.217049474123
-1993.3675844342247,577.3502691896261,3667.853914756357
-1936.654327094473,808.2903768654767,3989.49078003859
-1879.9410697547216,1039.230484541327,4311.127645320824
-1823.2278124149702,1270.1705922171773,4632.764510603058
-1909.8325485112866,461.88021535170094,2989.850548658503
-1853.1192911715352,692.8203230275515,3311.487413940737
-1796.4060338317836,923.7604307034015,3633.124279222971
-1739.6927764920317,1154.700538379252,3954.7611445052044
-1769.5842552485967,577.3502691896258,2633.4840478428832
-1712.870997908845,808.2903768654763,2955.120913125117
-1656.1577405690932,1039.2304845413269,3276.757778407351
-1572.622704646155,923.7604307034013,2598.7544123094967
-2781.2137868439913,-1501.1106998930265,3806.772456889901
-2724.5005295042397,-1270.1705922171761,4128.409322172134
-2584.2522362415493,-1154.700538379251,3772.042821356515
-2527.5389789017977,-923.7604307034005,4093.679686638748
-2470.8257215620465,-692.82032302755,4415.316551920982
-2444.00394297886,-1039.2304845413257,3415.676320540895
-2387.2906856391082,-808.2903768654755,3737.313185823129
-2330.5774282993566,-577.3502691896251,4058.950051105362
-2273.8641709596054,-346.41016151377465,4380.586916387596
-2247.042392376418,-692.8203230275503,3380.946685007509
-2190.3291350366667,-461.88021535170026,3702.583550289743
-2133.615877696915,-230.94010767584976,4024.220415571976
-2076.9026203571634,7.105427357601002e-13,4345.85728085421
-2020.189363017412,230.9401076758508,4667.494146136444
-2106.794099113728,-577.3502691896255,3024.580184191889
-2050.0808417739763,-346.410161513775,3346.217049474123
-1993.3675844342247,-115.47005383792488,3667.853914756357
-1936.654327094473,115.47005383792559,3989.49078003859
-1879.9410697547216,346.4101615137761,4311.127645320824
-1823.2278124149702,577.3502691896261,4632.764510603058
-1909.8325485112866,-230.94010767585013,2989.850548658503
-1853.1192911715352,3.552713678800501e-13,3311.487413940737
-1796.4060338317836,230.94010767585047,3633.124279222971
-1739.6927764920317,461.88021535170094,3954.7611445052044
-1682.97951915228,692.8203230275515,4276.398009787438
-1626.2662618125287,923.7604307034015,4598.034875069672
-1769.5842552485967,-115.47005383792488,2633.4840478428832
-1712.870997908845,115.47005383792559,2955.120913125117
-1656.1577405690932,346.4101615137761,3276.757778407351
-1599.444483229342,577.3502691896261,3598.394643689585
-1542.7312258895902,808.2903768654767,3920.0315089718183
-1572.622704646155,230.94010767585047,2598.754412309497
-1515.9094473064033,461.88021535170094,2920.391277591731
-1459.1961899666517,692.8203230275515,3242.028142873965
-1375.6611540437134,577.3502691896258,2564.0247767761107
-2584.2522362415502,-1847.5208614068024,3772.042821356515
-2527.538978901798,-1616.580753730952,4093.679686638748
-2387.2906856391082,-1501.1106998930265,3737.313185823129
-2330.5774282993566,-1270.1705922171761,4058.950051105362
-2273.8641709596054,-1039.2304845413257,4380.586916387596
-2247.042392376418,-1385.6406460551011,3380.946685007509
-2190.3291350366667,-1154.700538379251,3702.583550289743
-2133.615877696915,-923.7604307034005,4024.220415571976
-2076.9026203571634,-692.82032302755,4345.85728085421
-2020.189363017412,-461.88021535169986,4667.494146136444
-2050.0808417739768,-1039.2304845413257,3346.217049474123
-1993.3675844342254,-808.2903768654755,3667.853914756357
-1936.6543270944735,-577.3502691896251,3989.49078003859
-1879.941069754722,-346.41016151377465,4311.127645320824
-1823.2278124149705,-115.47005383792452,4632.764510603058
-1909.8325485112866,-923.7604307034009,2989.850548658503
-1853.1192911715352,-692.8203230275503,3311.487413940737
-1796.4060338317836,-461.88021535170026,3633.124279222971
-1739.6927764920317,-230.94010767584976,3954.7611445052044
-1682.97951915228,7.105427357601002e-13,4276.398009787438
-1626.2662618125287,230.9401076758508,4598.034875069672
-1712.870997908845,-577.3502691896255,2955.120913125117
-1656.1577405690932,-346.410161513775,3276.757778407351
-1599.444483229342,-115.47005383792488,3598.394643689585
-1542.7312258895902,115.47005383792559,3920.0315089718183
-1572.622704646155,-461.8802153517006,2598.754412309497
-1515.9094473064033,-230.94010767585013,2920.391277591731
-1459.1961899666517,3.552713678800501e-13,3242.028142873965
-1375.6611540437134,-115.47005383792488,2564.0247767761107
-1318.947896703962,115.47005383792559,2885.6616420583446
-1235.4128607810233,3.552713678800501e-13,2207.658275960491
-2330.5774282993566,-1962.990915244727,4058.950051105362
-2190.3291350366667,-1847.5208614068024,3702.583550289743
-2133.615877696915,-1616.580753730952,4024.220415571976
-2076.9026203571634,-1385.6406460551013,4345.85728085421
-2050.0808417739768,-1732.0508075688767,3346.217049474123
-1993.3675844342254,-1501.1106998930265,3667.853914756357
-1936.6543270944735,-1270.1705922171761,3989.49078003859
-1879.941069754722,-1039.2304845413257,4311.127645320824
-1823.2278124149705,-808.2903768654755,4632.764510603058
-1853.1192911715352,-1385.6406460551011,3311.487413940737
-1796.4060338317836,-1154.700538379251,3633.124279222971
-1739.6927764920317,-923.7604307034005,3954.7611445052044
-1682.97951915228,-692.82032302755,4276.398009787438
-1626.2662618125287,-461.88021535169986,4598.034875069672
-1712.870997908845,-1270.1705922171761,2955.120913125117
-1656.1577405690932,-1039.2304845413257,3276.757778407351
-1599.444483229342,-808.2903768654755,3598.394643689585
-1542.7312258895902,-577.3502691896251,3920.0315089718183
-1515.9094473064033,-923.7604307034009,2920.3912775917306
-1459.1961899666517,-692.8203230275503,3242.028142873965
-1402.4829326269003,-461.88021535170026,3563.665008156199
-1318.947896703962,-577.3502691896255,2885.6616420583446
-1626.2662618125287,-1154.7005383792514,4598.034875069672
-1429.3047112100871,-808.2903768654755,4563.305239536286
